1331174108|2012-03-07 18:35:08|2835457120932017610|6917530189973186111|174.71.78.2|http://www.acme.com/SH55126545/VD55177927|62A88374-6B28-49EF-8A49-CC3BBD4535BA|omaha|ne|usa
1331173984|2012-03-07 18:33:04|2835457120932017610|6917530189973186111|174.71.78.2|http://www.acme.com/SH55126545/VD55177927|62A88374-6B28-49EF-8A49-CC3BBD4535BA|omaha|ne|usa
1331173438|2012-03-07 18:23:58|2835457120932017610|6917530189973186111|174.71.78.2|http://www.acme.com/SH55126545/VD55177927|62A88374-6B28-49EF-8A49-CC3BBD4535BA|omaha|ne|usa
1331173437|2012-03-07 18:23:57|2835457120932017610|6917530189973186111|174.71.78.2|http://www.acme.com/SH55126545/VD55177927|62A88374-6B28-49EF-8A49-CC3BBD4535BA|omaha|ne|usa
1331173411|2012-03-07 18:23:31|2835457120932017610|6917530189973186111|174.71.78.2|http://www.acme.com/SH55126545/VD55177927|62A88374-6B28-49EF-8A49-CC3BBD4535BA|omaha|ne|usa
1331175525|2012-03-07 18:58:45|2744899696149769239|4611687619913383244|68.173.84.49|http://www.acme.com/SH55126545/VD55177927|A9B20D94-7FA0-4E0C-9706-DE21CDE6B50F|new york|ny|usa
1331175420|2012-03-07 18:57:00|2744899696149769239|4611687619913383244|68.173.84.49|http://www.acme.com/SH55126545/VD55177927|A9B20D94-7FA0-4E0C-9706-DE21CDE6B50F|new york|ny|usa
1331174664|2012-03-07 18:44:24|2744899696149769239|4611687619913383244|68.173.84.49|http://www.acme.com/SH55126545/VD55177927|A9B20D94-7FA0-4E0C-9706-DE21CDE6B50F|new york|ny|usa
1331174238|2012-03-07 18:37:18|2744899696149769239|4611687619913383244|68.173.84.49|http://www.acme.com/SH55126545/VD55177927|A9B20D94-7FA0-4E0C-9706-DE21CDE6B50F|new york|ny|usa
1331174206|2012-03-07 18:36:46|2744899696149769239|4611687619913383244|68.173.84.49|http://www.acme.com/SH55126545/VD55177927|A9B20D94-7FA0-4E0C-9706-DE21CDE6B50F|new york|ny|usa
1331172912|2012-03-07 18:15:12|2744899696149769239|4611687619913383244|68.173.84.49|http://www.acme.com/SH55126545/VD55177927|A9B20D94-7FA0-4E0C-9706-DE21CDE6B50F|new york|ny|usa
1331172695|2012-03-07 18:11:35|2744899696149769239|4611687619913383244|68.173.84.49|http://www.acme.com/SH55126545/VD55177927|A9B20D94-7FA0-4E0C-9706-DE21CDE6B50F|new york|ny|usa
1331172683|2012-03-07 18:11:23|2744899696149769239|4611687619913383244|68.173.84.49|http://www.acme.com/SH55126545/VD55177927|A9B20D94-7FA0-4E0C-9706-DE21CDE6B50F|new york|ny|usa
1331172260|2012-03-07 18:04:20|2851079957097030163|4611687143175911933|208.126.218.131|http://www.acme.com/SH55126545/VD55177927|2338073A-97C7-4ABC-B554-98EEC4CD0FC9|oxford|ia|usa
1331172198|2012-03-07 18:03:18|2816663516572073441|6917530478804131975|74.207.167.77|http://www.acme.com/SH55126545/VD55177927|CBA07701-42C5-45B8-9C44-70EF157D9427|velva|nd|usa
1331172208|2012-03-07 18:03:28|2816663516572073441|6917530478804131975|74.207.167.77|http://www.acme.com/SH55126545/VD55177927|CBA07701-42C5-45B8-9C44-70EF157D9427|velva|nd|usa
1331172212|2012-03-07 18:03:32|2816663516572073441|6917530478804131975|74.207.167.77|http://www.acme.com/SH55126545/VD55177927|CBA07701-42C5-45B8-9C44-70EF157D9427|velva|nd|usa
1331172226|2012-03-07 18:03:46|2816663516572073441|6917530478804131975|74.207.167.77|http://www.acme.com/SH55126545/VD55177927|CBA07701-42C5-45B8-9C44-70EF157D9427|velva|nd|usa
1331172226|2012-03-07 18:03:46|2816663516572073441|6917530478804131975|74.207.167.77|http://www.acme.com/SH55126545/VD55177927|CBA07701-42C5-45B8-9C44-70EF157D9427|velva|nd|usa
1331172793|2012-03-07 18:13:13|2816663516572073441|6917530478804131975|74.207.167.77|http://www.acme.com/SH55126545/VD55177927|CBA07701-42C5-45B8-9C44-70EF157D9427|velva|nd|usa
1331173706|2012-03-07 18:28:26|2816663516572073441|6917530478804131975|74.207.167.77|http://www.acme.com/SH55126545/VD55177927|CBA07701-42C5-45B8-9C44-70EF157D9427|velva|nd|usa
1331173754|2012-03-07 18:29:14|2816663516572073441|6917530478804131975|74.207.167.77|http://www.acme.com/SH55126545/VD55177927|CBA07701-42C5-45B8-9C44-70EF157D9427|velva|nd|usa
1331174063|2012-03-07 18:34:23|2816663516572073441|6917530478804131975|74.207.167.77|http://www.acme.com/SH55126545/VD55177927|CBA07701-42C5-45B8-9C44-70EF157D9427|velva|nd|usa
1331168873|2012-03-07 17:07:53|2830262944250532780|6917530150241955868|69.134.165.210|http://www.acme.com/SH55126545/VD55173061|A1E0DB2F-379D-4FB2-8948-F8C2E5053CFC|chapel hill|nc|usa
1331168889|2012-03-07 17:08:09|2830262944250532780|6917530150241955868|69.134.165.210|http://www.acme.com/SH55126545/VD55173061|A1E0DB2F-379D-4FB2-8948-F8C2E5053CFC|chapel hill|nc|usa
1331168892|2012-03-07 17:08:12|2830262944250532780|6917530150241955868|69.134.165.210|http://www.acme.com/SH55126545/VD55173061|A1E0DB2F-379D-4FB2-8948-F8C2E5053CFC|chapel hill|nc|usa
1331169090|2012-03-07 17:11:30|2830262944250532780|6917530150241955868|69.134.165.210|http://www.acme.com/SH55126545/VD55173061|A1E0DB2F-379D-4FB2-8948-F8C2E5053CFC|chapel hill|nc|usa
1331169417|2012-03-07 17:16:57|2830262944250532780|6917530150241955868|69.134.165.210|http://www.acme.com/SH55126545/VD55173061|A1E0DB2F-379D-4FB2-8948-F8C2E5053CFC|chapel hill|nc|usa
1331169464|2012-03-07 17:17:44|2830262944250532780|6917530150241955868|69.134.165.210|http://www.acme.com/SH55126545/VD55173061|A1E0DB2F-379D-4FB2-8948-F8C2E5053CFC|chapel hill|nc|usa
1331170503|2012-03-07 17:35:03|2830262944250532780|6917530150241955868|69.134.165.210|http://www.acme.com/SH55126545/VD55173061|A1E0DB2F-379D-4FB2-8948-F8C2E5053CFC|chapel hill|nc|usa
1331171075|2012-03-07 17:44:35|2830262944250532780|6917530150241955868|69.134.165.210|http://www.acme.com/SH55126545/VD55173061|A1E0DB2F-379D-4FB2-8948-F8C2E5053CFC|chapel hill|nc|usa
1331171507|2012-03-07 17:51:47|2830262944250532780|6917530150241955868|69.134.165.210|http://www.acme.com/SH55126545/VD55173061|A1E0DB2F-379D-4FB2-8948-F8C2E5053CFC|chapel hill|nc|usa
1331171509|2012-03-07 17:51:49|2830262944250532780|6917530150241955868|69.134.165.210|http://www.acme.com/SH55126545/VD55173061|A1E0DB2F-379D-4FB2-8948-F8C2E5053CFC|chapel hill|nc|usa
1331171935|2012-03-07 17:58:55|2830262944250532780|6917530150241955868|69.134.165.210|http://www.acme.com/SH55126545/VD55173061|A1E0DB2F-379D-4FB2-8948-F8C2E5053CFC|chapel hill|nc|usa
1331168868|2012-03-07 17:07:48|2847891040517891986|4611687773458480238|69.22.239.204|http://www.acme.com/SH55126545/VD55177927|386EE9FD-1A1C-454E-98BB-F56DB551BCA2|new york|ny|usa
1331169460|2012-03-07 17:17:40|2847891040517891986|4611687773458480238|69.22.239.204|http://www.acme.com/SH55126545/VD55177927|386EE9FD-1A1C-454E-98BB-F56DB551BCA2|new york|ny|usa
1331170750|2012-03-07 17:39:10|2847891040517891986|4611687773458480238|69.22.239.204|http://www.acme.com/SH55126545/VD55177927|386EE9FD-1A1C-454E-98BB-F56DB551BCA2|new york|ny|usa
1331171137|2012-03-07 17:45:37|2847891040517891986|4611687773458480238|69.22.239.204|http://www.acme.com/SH55126545/VD55177927|386EE9FD-1A1C-454E-98BB-F56DB551BCA2|new york|ny|usa
1331171240|2012-03-07 17:47:20|2847891040517891986|4611687773458480238|69.22.239.204|http://www.acme.com/SH55126545/VD55177927|386EE9FD-1A1C-454E-98BB-F56DB551BCA2|new york|ny|usa
1331171227|2012-03-07 17:47:07|2851079957097030163|4611687143175911933|208.126.218.131|http://www.acme.com/SH55126545/VD55177927|2338073A-97C7-4ABC-B554-98EEC4CD0FC9|oxford|ia|usa
1331171237|2012-03-07 17:47:17|2851079957097030163|4611687143175911933|208.126.218.131|http://www.acme.com/SH55126545/VD55177927|2338073A-97C7-4ABC-B554-98EEC4CD0FC9|oxford|ia|usa
1331171853|2012-03-07 17:57:33|2851079957097030163|4611687143175911933|208.126.218.131|http://www.acme.com/SH55126545/VD55177927|2338073A-97C7-4ABC-B554-98EEC4CD0FC9|oxford|ia|usa
1331171886|2012-03-07 17:58:06|2851079957097030163|4611687143175911933|208.126.218.131|http://www.acme.com/SH55126545/VD55177927|2338073A-97C7-4ABC-B554-98EEC4CD0FC9|oxford|ia|usa
1331171694|2012-03-07 17:54:54|2853709735508980709|4611687682727277437|24.117.8.235|http://www.acme.com/SH55126545/VD55177927|9CA740DD-F1D7-4014-9B65-96D8C584B793|meridian|id|usa
1331169148|2012-03-07 17:12:28|2800266334309522678|4611687205986949302|71.213.146.132|http://www.acme.com/SH5585921/VD55178554|F48AB30C-1F4C-45E0-A9A5-DA62B2DDF6C5|albuquerque|nm|usa
1331170386|2012-03-07 17:33:06|2858663183568452273|4611687625819815802|76.248.201.76|http://www.acme.com/SH5580165/VD55156528|B945AD5C-1C8F-6CC1-C7C5-19B1EEBE05CC|flat rock|mi|usa
1331170474|2012-03-07 17:34:34|2856253361169172121|6917530206077641145|184.39.165.50|http://www.acme.com/SH55126545/VD55173061|A1ADFD1F-3833-49EE-AE30-3FDB7CC547F1|charlotte|nc|usa
1331171873|2012-03-07 17:57:53|2856253361169172121|6917530206077641145|184.39.165.50|http://www.acme.com/SH55126545/VD55173061|A1ADFD1F-3833-49EE-AE30-3FDB7CC547F1|charlotte|nc|usa
1331171043|2012-03-07 17:44:03|2856473310740717409|4611687624745677594|67.186.229.162|http://www.acme.com/SH5580165/VD55156528|06B29E6F-E281-4B0B-8AB0-9674ED8ECDF7|orem|ut|usa
1331171538|2012-03-07 17:52:18|2856473310740717409|4611687624745677594|67.186.229.162|http://www.acme.com/SH5580165/VD55156528|06B29E6F-E281-4B0B-8AB0-9674ED8ECDF7|orem|ut|usa
1331169665|2012-03-07 17:21:05|2857351079648102943|6917530191581937543|156.3.28.32|http://www.acme.com/SH5587637/VD55178699|8CB42BE4-6E11-48F3-A5EB-4C104D5427C1|los angeles|ca|usa
1331171060|2012-03-07 17:44:20|2857351079648102943|6917530191581937543|156.3.28.32|http://www.acme.com/SH5587637/VD55178699|8CB42BE4-6E11-48F3-A5EB-4C104D5427C1|los angeles|ca|usa
1331171341|2012-03-07 17:49:01|2857351079648102943|6917530191581937543|156.3.28.32|http://www.acme.com/SH5587637/VD55178699|8CB42BE4-6E11-48F3-A5EB-4C104D5427C1|los angeles|ca|usa
1331168739|2012-03-07 17:05:39|2837553080004848308|4611687168944080058|74.196.112.28|http://www.acme.com/SH55126545/VD55177927|9EA8B0AE-D3B1-4AC4-9FA6-3673A4129D81|mount pleasant|tx|usa
1331169302|2012-03-07 17:15:02|2837553080004848308|4611687168944080058|74.196.112.28|http://www.acme.com/SH55126545/VD55177927|9EA8B0AE-D3B1-4AC4-9FA6-3673A4129D81|mount pleasant|tx|usa
1331169376|2012-03-07 17:16:16|2837553080004848308|4611687168944080058|74.196.112.28|http://www.acme.com/SH55126545/VD55177927|9EA8B0AE-D3B1-4AC4-9FA6-3673A4129D81|mount pleasant|tx|usa
1331170614|2012-03-07 17:36:54|2837553080004848308|4611687168944080058|74.196.112.28|http://www.acme.com/SH55126545/VD55177927|9EA8B0AE-D3B1-4AC4-9FA6-3673A4129D81|mount pleasant|tx|usa
1331171562|2012-03-07 17:52:42|2837553080004848308|4611687168944080058|74.196.112.28|http://www.acme.com/SH55126545/VD55177927|9EA8B0AE-D3B1-4AC4-9FA6-3673A4129D81|mount pleasant|tx|usa
1331171659|2012-03-07 17:54:19|2837553080004848308|4611687168944080058|74.196.112.28|http://www.acme.com/SH55126545/VD55177927|9EA8B0AE-D3B1-4AC4-9FA6-3673A4129D81|mount pleasant|tx|usa
1331169170|2012-03-07 17:12:50|2858660222188493020|6917530628053281033|75.80.120.20|http://www.acme.com/SH55126545/VD55177927|744DC399-09A1-8D59-FAAB-E13B179F32CB|hawthorne|ca|usa
1331169555|2012-03-07 17:19:15|2858660222188493020|6917530628053281033|75.80.120.20|http://www.acme.com/SH55126545/VD55177927|744DC399-09A1-8D59-FAAB-E13B179F32CB|hawthorne|ca|usa
1331169556|2012-03-07 17:19:16|2858660222188493020|6917530628053281033|75.80.120.20|http://www.acme.com/SH55126545/VD55177927|744DC399-09A1-8D59-FAAB-E13B179F32CB|hawthorne|ca|usa
1331169118|2012-03-07 17:11:58|2858660370363521912|6917530196415407460|96.4.163.48|http://www.acme.com/SH559040/VD55175948|E8868B8F-A9E8-47C9-868B-8FA9E827C9CA|memphis|tn|usa
1331170594|2012-03-07 17:36:34|2838915295456141659|4611687687022199323|68.110.75.8|http://www.acme.com/|3CB1723A-06A7-8B38-C4D3-E5F05307FD59|scottsdale|az|usa
1331169660|2012-03-07 17:21:00|2857986120628940806|4611687626357521752|71.100.32.134|http://www.acme.com/SH55126545/VD55177927|728C3AEC-00F5-496A-B43C-AB40E9695D46|bradenton|fl|usa
1331169679|2012-03-07 17:21:19|2857986120628940806|4611687626357521752|71.100.32.134|http://www.acme.com/SH55126545/VD55177927|728C3AEC-00F5-496A-B43C-AB40E9695D46|bradenton|fl|usa
1331169679|2012-03-07 17:21:19|2857986120628940806|4611687626357521752|71.100.32.134|http://www.acme.com/SH55126545/VD55177927|728C3AEC-00F5-496A-B43C-AB40E9695D46|bradenton|fl|usa
1331169762|2012-03-07 17:22:42|2857986120628940806|4611687626357521752|71.100.32.134|http://www.acme.com/SH55126545/VD55177927|728C3AEC-00F5-496A-B43C-AB40E9695D46|bradenton|fl|usa
1331170594|2012-03-07 17:36:34|2857986120628940806|4611687626357521752|71.100.32.134|http://www.acme.com/SH55126545/VD55177927|728C3AEC-00F5-496A-B43C-AB40E9695D46|bradenton|fl|usa
1331170697|2012-03-07 17:38:17|2857986120628940806|4611687626357521752|71.100.32.134|http://www.acme.com/SH55126545/VD55177927|728C3AEC-00F5-496A-B43C-AB40E9695D46|bradenton|fl|usa
1331169716|2012-03-07 17:21:56|2840863679451300303|4611687161426000811|128.54.189.176|http://www.acme.com/SH55126545/VD55177927|B1FA6B91-1E1B-4863-BA87-A2A31CF82656|la jolla|ca|usa
1331171268|2012-03-07 17:47:48|2858120598202491318|4611687816408111074|67.83.184.98|http://www.acme.com/SH55126545/VD55177927|07CD385B-1694-55FC-5AB0-1C072F04D21F|hackensack|nj|usa
1331171294|2012-03-07 17:48:14|2858120598202491318|4611687816408111074|67.83.184.98|http://www.acme.com/SH55126545/VD55177927|07CD385B-1694-55FC-5AB0-1C072F04D21F|hackensack|nj|usa
1331168939|2012-03-07 17:08:59|2803731769475867806|6917530688187165484|68.180.65.16|http://www.acme.com/SH55126545/VD55177927|43E8C657-839D-4BBE-A815-A1E55BB1B33C|farmington|ar|usa
1331169248|2012-03-07 17:14:08|2803731769475867806|6917530688187165484|68.180.65.16|http://www.acme.com/SH55126545/VD55177927|43E8C657-839D-4BBE-A815-A1E55BB1B33C|farmington|ar|usa
1331169296|2012-03-07 17:14:56|2803731769475867806|6917530688187165484|68.180.65.16|http://www.acme.com/SH55126545/VD55177927|43E8C657-839D-4BBE-A815-A1E55BB1B33C|farmington|ar|usa
1331169682|2012-03-07 17:21:22|2803731769475867806|6917530688187165484|68.180.65.16|http://www.acme.com/SH55126545/VD55177927|43E8C657-839D-4BBE-A815-A1E55BB1B33C|farmington|ar|usa
1331169336|2012-03-07 17:15:36|2794112885273802288|6917530688720740052|173.202.92.188|http://www.acme.com/SH55126545/VD55177927|BA1CFBC3-50E5-11D3-BE5B-00A0C9E5C87D|clarksville|ar|usa
1331169529|2012-03-07 17:18:49|2794112885273802288|6917530688720740052|173.202.92.188|http://www.acme.com/SH55126545/VD55177927|BA1CFBC3-50E5-11D3-BE5B-00A0C9E5C87D|clarksville|ar|usa
1331169558|2012-03-07 17:19:18|2794112885273802288|6917530688720740052|173.202.92.188|http://www.acme.com/SH55126545/VD55177927|BA1CFBC3-50E5-11D3-BE5B-00A0C9E5C87D|clarksville|ar|usa
1331169558|2012-03-07 17:19:18|2794112885273802288|6917530688720740052|173.202.92.188|http://www.acme.com/SH55126545/VD55177927|BA1CFBC3-50E5-11D3-BE5B-00A0C9E5C87D|clarksville|ar|usa
1331169573|2012-03-07 17:19:33|2794112885273802288|6917530688720740052|173.202.92.188|http://www.acme.com/SH55126545/VD55177927|BA1CFBC3-50E5-11D3-BE5B-00A0C9E5C87D|clarksville|ar|usa
1331169942|2012-03-07 17:25:42|2843652749608947554|4611687164646977533|72.204.58.145|http://www.acme.com/SH55126545/VD55177927|A732B5B3-4471-401B-A58F-2C1F1728BDC0|fayetteville|ar|usa
1331170488|2012-03-07 17:34:48|2843652749608947554|4611687164646977533|72.204.58.145|http://www.acme.com/SH55126545/VD55177927|A732B5B3-4471-401B-A58F-2C1F1728BDC0|fayetteville|ar|usa
1331170488|2012-03-07 17:34:48|2843652749608947554|4611687164646977533|72.204.58.145|http://www.acme.com/SH55126545/VD55177927|A732B5B3-4471-401B-A58F-2C1F1728BDC0|fayetteville|ar|usa
1331170548|2012-03-07 17:35:48|2843652749608947554|4611687164646977533|72.204.58.145|http://www.acme.com/SH55126545/VD55177927|A732B5B3-4471-401B-A58F-2C1F1728BDC0|fayetteville|ar|usa
1331170877|2012-03-07 17:41:17|2843652749608947554|4611687164646977533|72.204.58.145|http://www.acme.com/SH55126545/VD55177927|A732B5B3-4471-401B-A58F-2C1F1728BDC0|fayetteville|ar|usa
1331170921|2012-03-07 17:42:01|2843652749608947554|4611687164646977533|72.204.58.145|http://www.acme.com/SH55126545/VD55177927|A732B5B3-4471-401B-A58F-2C1F1728BDC0|fayetteville|ar|usa
1331171413|2012-03-07 17:50:13|2843652749608947554|4611687164646977533|72.204.58.145|http://www.acme.com/SH55126545/VD55177927|A732B5B3-4471-401B-A58F-2C1F1728BDC0|fayetteville|ar|usa
1331171773|2012-03-07 17:56:13|2843652749608947554|4611687164646977533|72.204.58.145|http://www.acme.com/SH55126545/VD55177927|A732B5B3-4471-401B-A58F-2C1F1728BDC0|fayetteville|ar|usa
1331171805|2012-03-07 17:56:45|2843652749608947554|4611687164646977533|72.204.58.145|http://www.acme.com/SH55126545/VD55177927|A732B5B3-4471-401B-A58F-2C1F1728BDC0|fayetteville|ar|usa
1331175419|2012-03-07 18:56:59|2687986360808511720|4611687678432279480|174.31.157.177|http://www.acme.com/SH5580165/VD55156528|70670850-CF37-4E12-AA54-36B5C5CA98BF|renton|wa|usa
1331172956|2012-03-07 18:15:56|2691844334509468054|6917530637716971049|174.54.119.187|http://www.acme.com/SH55126545/VD55165149|D866C5AE-C695-496D-BDDE-7D8F6C1BB577|scranton|pa|usa
1331172966|2012-03-07 18:16:06|2691844334509468054|6917530637716971049|174.54.119.187|http://www.acme.com/SH55126545/VD55165149|D866C5AE-C695-496D-BDDE-7D8F6C1BB577|scranton|pa|usa
1331173511|2012-03-07 18:25:11|2691844334509468054|6917530637716971049|174.54.119.187|http://www.acme.com/SH55126545/VD55165149|D866C5AE-C695-496D-BDDE-7D8F6C1BB577|scranton|pa|usa
1331173511|2012-03-07 18:25:11|2691844334509468054|6917530637716971049|174.54.119.187|http://www.acme.com/SH55126545/VD55165149|D866C5AE-C695-496D-BDDE-7D8F6C1BB577|scranton|pa|usa
1331173988|2012-03-07 18:33:08|2691844334509468054|6917530637716971049|174.54.119.187|http://www.acme.com/SH55126545/VD55165149|D866C5AE-C695-496D-BDDE-7D8F6C1BB577|scranton|pa|usa
1331174080|2012-03-07 18:34:40|2691844334509468054|6917530637716971049|174.54.119.187|http://www.acme.com/SH55126545/VD55165149|D866C5AE-C695-496D-BDDE-7D8F6C1BB577|scranton|pa|usa
1331174824|2012-03-07 18:47:04|2691844334509468054|6917530637716971049|174.54.119.187|http://www.acme.com/SH55126545/VD55165149|D866C5AE-C695-496D-BDDE-7D8F6C1BB577|scranton|pa|usa
1331174830|2012-03-07 18:47:10|2691844334509468054|6917530637716971049|174.54.119.187|http://www.acme.com/SH55126545/VD55165149|D866C5AE-C695-496D-BDDE-7D8F6C1BB577|scranton|pa|usa
1331171589|2012-03-07 17:53:09|2843917328185695781|4611687634945718779|12.218.138.139|http://www.acme.com/SH55126545/VD55177927|CEA274EC-6BF5-47EB-B5C1-6776558BFC86|montgomery|al|usa
1331171599|2012-03-07 17:53:19|2843917328185695781|4611687634945718779|12.218.138.139|http://www.acme.com/SH55126545/VD55177927|CEA274EC-6BF5-47EB-B5C1-6776558BFC86|montgomery|al|usa
1331174748|2012-03-07 18:45:48|2700781714775774799|4611687454025060865|99.144.178.173|http://www.acme.com/SH5580165/VD55173281|7A21CF7C-0F01-4EC2-8952-CE2035B466BC|grayslake|il|usa
1331171617|2012-03-07 17:53:37|2843917328185695781|4611687634945718779|12.218.138.139|http://www.acme.com/SH55126545/VD55177927|CEA274EC-6BF5-47EB-B5C1-6776558BFC86|montgomery|al|usa
1331171735|2012-03-07 17:55:35|2843917328185695781|4611687634945718779|12.218.138.139|http://www.acme.com/SH55126545/VD55177927|CEA274EC-6BF5-47EB-B5C1-6776558BFC86|montgomery|al|usa
1331169058|2012-03-07 17:10:58|2738011219294460299|4611687558713198792|71.163.68.233|http://www.acme.com/SH5580165/VD55173281|9D7AACF9-58B9-4172-9CDE-AD5629FEA916|washington|dc|usa
1331169568|2012-03-07 17:19:28|2738011219294460299|4611687558713198792|71.163.68.233|http://www.acme.com/SH5580165/VD55173281|9D7AACF9-58B9-4172-9CDE-AD5629FEA916|washington|dc|usa
1331169087|2012-03-07 17:11:27|2739355035104543333|4611687629042346173|97.95.65.80|http://www.acme.com/SH55126545/VD55170364|8922564F-3F32-479D-BAB4-C2265FE904A4|rothschild|wi|usa
1331169581|2012-03-07 17:19:41|2739355035104543333|4611687629042346173|97.95.65.80|http://www.acme.com/SH55126545/VD55170364|8922564F-3F32-479D-BAB4-C2265FE904A4|rothschild|wi|usa
1331169582|2012-03-07 17:19:42|2739355035104543333|4611687629042346173|97.95.65.80|http://www.acme.com/SH55126545/VD55170364|8922564F-3F32-479D-BAB4-C2265FE904A4|rothschild|wi|usa
1331169675|2012-03-07 17:21:15|2739355035104543333|4611687629042346173|97.95.65.80|http://www.acme.com/SH55126545/VD55170364|8922564F-3F32-479D-BAB4-C2265FE904A4|rothschild|wi|usa
1331168918|2012-03-07 17:08:38|2744899696149769239|4611687619913383244|68.173.84.49|http://www.acme.com/SH55126545/VD55173061|A9B20D94-7FA0-4E0C-9706-DE21CDE6B50F|new york|ny|usa
1331168918|2012-03-07 17:08:38|2744899696149769239|4611687619913383244|68.173.84.49|http://www.acme.com/SH55126545/VD55173061|A9B20D94-7FA0-4E0C-9706-DE21CDE6B50F|new york|ny|usa
